-2.095109743580460607e-05 8.890595613525477652e-04
1.341336143171711730e-04 -4.051193747619155627e-02
3.100286279918767693e-04 4.044524901854472387e-02
5.890429128207138893e-04 -7.942453308405553192e-02
-7.346044547322041780e-04 8.000505557991696715e-02
-4.083355980827139964e-02 3.992381606137274802e-02
-9.462029085930106619e-05 -1.202954469156469752e-01
1.959392512962850053e-04 1.192822088300122124e-01
3.909361531433429987e-02 -3.989918824330062480e-02
-4.088346571844220928e-02 -3.936631990331621728e-02
7.930620990044945362e-02 -3.919944439095558036e-02
-4.002843902936165793e-02 -7.920824129683058656e-02
4.055408581274220353e-02 -8.038807864401148473e-02
-4.053684096757191602e-02 8.090235655748745369e-02
4.080245774875516929e-02 1.606759243334361653e-01
4.032336829077523555e-02 4.057342852792202026e-02
3.944733592981898573e-02 8.062371733686744812e-02
4.055598901867517314e-02 9.757796061383213621e-05
9.844699464273179955e-04 -1.595681181281062566e-01
4.077667735499593965e-02 1.203513566446812733e-01
3.946723208029094543e-02 -1.208112920061607948e-01
-3.975926786214092207e-02 -1.199909792642323142e-01
-7.915988901159830282e-02 -4.067148043270416707e-02
-7.962672257606960569e-02 3.974914276502163057e-02
-4.080962763801095766e-02 1.200904607649772582e-01
-7.567644365726528596e-04 1.592556638563344673e-01
1.208106104662326485e-01 -3.952881003126088033e-02
9.753894753114166448e-04 2.001867743421902046e-01
-8.040949793189434980e-02 -7.905455823988989661e-02
7.648738422348097879e-04 -2.005525135704914197e-01
7.922535480126424723e-02 4.003542029550019588e-02
8.061753219788220237e-02 -5.017767440957919284e-04
-3.913728711722520154e-02 1.607644501253783220e-01
-3.912522590385391491e-02 -1.599171203095966498e-01
4.064133851126253832e-02 -1.593613808198197090e-01
-1.204310165954096540e-01 7.965543115455465950e-02
8.023823479017752613e-02 8.024099156249162035e-02
-1.206582330694107447e-01 -3.946499998638251794e-02
8.064887840698174715e-02 -8.001773758568168915e-02
-1.190929688989050134e-01 4.090568855081808120e-02
-4.056411101934079971e-02 -1.896629859303730972e-04
1.609670248270404780e-01 -4.038907616766469755e-02
-8.090106190573345679e-02 5.469427694517311946e-04
7.431521119096494779e-04 -2.407356461681010029e-01
1.761022311819043784e-04 2.396670944942606019e-01
-7.994437498226798777e-02 7.963627313694114640e-02
4.009150964653638433e-02 -1.990671829990658115e-01
-3.981942130828679954e-02 -2.004890149727865112e-01
-1.607565440215094621e-01 -7.949244062498576902e-02
-4.035099036244034487e-02 1.992056415660589663e-01
3.988659366418453173e-02 2.001737374382149826e-01
-1.609413439445169514e-01 7.916003591042460041e-02
1.191717858458782864e-01 -4.900556886016520274e-04
1.199033258997221352e-01 4.000229169485299691e-02
-7.912526732653116235e-02 1.597097994851250369e-01
1.992368485185301852e-01 -3.971359026292048400e-02
-7.963272370445086124e-02 1.204196546411476360e-01
-1.196540190304429402e-01 -7.366259628102443755e-04
-1.594217563022458928e-01 -4.069108535951177635e-02
-1.609104324908491312e-01 4.026890808874231120e-02
-8.089638610705300603e-02 -1.600829628025716433e-01
-7.231090023290770268e-04 -2.793395716167014764e-01
3.961015030521677915e-02 -2.401844508855301985e-01
-3.990095025313253330e-02 -2.392290549770168251e-01
-2.808536509499239171e-05 2.807167402866646566e-01
4.060200531789948802e-02 2.405256899014006355e-01
-4.006788936373407994e-02 2.400506358360942061e-01
-7.968514385714907389e-02 1.998801289183367580e-01
-2.000604061202753969e-01 -8.090362233442519035e-02
1.609843703434261086e-01 7.984965547317141032e-02
7.920629438761245256e-02 1.192434603347698185e-01
8.064884503376316960e-02 1.603337109078557254e-01
7.990662960845082430e-02 2.005785356018923160e-01
1.601914420955223017e-01 -3.276394734987644062e-04
8.088601254538058116e-02 -1.590621470273872462e-01
