4.441100000000000000e+04 8.799490644346952273e-01
8.079730000000000000e+05 1.218655739152501487e-03
3.335342000000000000e+06 3.621379631515539606e-04
7.783043000000000000e+06 1.659767484631482007e-04
1.385708000000000000e+07 8.817995321325059789e-05
2.111395700000000000e+07 4.724581315075030569e-05
2.961691100000000000e+07 2.553871799275452339e-05
3.840103300000000000e+07 1.562168547462341149e-05
