1.185303711891174316e+01 1.267349405732871382e+05
9.875006437301635742e+00 2.560685595437478332e+04
1.505480837821960449e+01 1.063759849762619706e+04
4.286130976676940918e+01 5.283955267877914594e+03
1.636666018962860107e+02 2.951883471879729768e+03
7.591350696086883545e+02 1.833508913399273297e+03
1.766730169057846069e+03 1.190179250355853583e+03
4.543574715375900269e+03 8.501231332346796989e+02
