6.458675146102905273e+00 8.799490644346952273e-01
6.144045114517211914e+00 1.218655739152501487e-03
9.313414335250854492e+00 3.621379631515539606e-04
3.261604714393615723e+01 1.659767484631482007e-04
1.537963597774505615e+02 8.817995321325059789e-05
5.836088449954986572e+02 4.724581315075030569e-05
1.410244729518890381e+03 2.553871799275452339e-05
3.272250294685363770e+03 1.562168547462341149e-05
