-2.095109743580469280e-04 8.890595613525479821e-03
1.341336143171712597e-03 -4.511937476191524993e-02
-4.564111019340764963e-02 -1.896629859303730972e-03
4.555989018675138391e-02 9.757796061383213621e-04
3.093615314334267549e-02 -3.899188243300592827e-02
3.100286279918767693e-03 4.445249018544694675e-02
4.554085812742170170e-02 -8.388078644011515150e-02
-4.883465718442175918e-02 -3.366319903316184609e-02
-8.901061905733495538e-02 5.469427694517312380e-03
8.617532197882135647e-02 -5.017767440957918851e-03
5.890429128207140194e-03 -7.424533084055569276e-02
-7.159889011598336017e-02 -4.671480432704135793e-02
-7.346044547322041346e-03 8.005055579916904585e-02
7.225354801264190219e-02 4.035420295500165289e-02
-7.626722576069641657e-02 3.749142765021595824e-02
7.306209900449389671e-02 -3.199444390955545614e-02
-3.759267862140886624e-02 -1.199097926423231403e-01
8.648878406981681810e-02 -8.017737585681719570e-02
-1.265823306941075144e-01 -3.464999986382485964e-02
3.447335929818951678e-02 8.623717336867380012e-02
-4.536840967571882655e-02 8.902356557487384192e-02
1.190332589972203370e-01 4.002291694852967707e-02
-8.409497931894389933e-02 -7.054558239889932580e-02
-9.462029085930100114e-04 -1.229544691564697784e-01
-7.944374982268027907e-02 7.636273136941083839e-02
1.281061046623255262e-01 -3.528810031260847663e-02
-4.833559808271371133e-02 3.923816061372713965e-02
8.648845033763107037e-02 1.633371090785580571e-01
-8.252275878497145056e-02 -1.184437670602281056e-01
-1.165401903044295112e-01 -7.366259628102443321e-03
8.238234790177467737e-02 8.240991562491552236e-02
4.465479021486473687e-02 -2.706793294236347069e-01
-2.077563308021613264e-01 1.500959739253900915e-01
4.323368290775202183e-02 4.573428527921988285e-02
1.117178584587819046e-01 -4.900556886016520924e-03
2.714650316375057937e-01 -4.315163356797918626e-02
-1.987520357686700656e-01 -1.591863121721895369e-01
-4.028439029361627344e-02 -7.208241296830625311e-02
-4.350990362440312204e-02 1.920564156605901185e-01
3.467232080290914842e-02 -1.281129200616080432e-01
-1.234869906244554089e-01 -8.390989391047226631e-02
2.322979416533586805e-01 1.690580026930298130e-01
1.959392512962850053e-03 1.128220883001210956e-01
2.018259856074950120e-01 -1.619993967897435105e-01
-3.154330450169163247e-01 -6.210298215343895006e-03
-7.237782411105983527e-02 -2.451709295640712161e-01
7.206294387612391383e-02 1.124346033476971707e-01
-2.465413378873008987e-03 3.221022693023796180e-01
-1.243101659540966353e-01 7.655431154554588613e-02
1.921321447067952382e-01 3.021294909510022220e-02
1.134861300821370794e-01 -8.494761676512663229e-02
1.187088135067767697e-01 7.916580828918920454e-02
-1.240132222819501223e-01 1.649185823417245456e-01
1.967259655370882099e-01 -4.062573926178331685e-01
-7.567644365726529029e-03 1.525566385633453648e-01
-2.788218657671009404e-01 -3.225512863727635904e-01
-2.369227627068456188e-01 4.875679680391790255e-02
1.605870267433607279e-01 -8.036958759044485201e-02
2.731923047381646374e-01 3.608204724385697393e-01
-1.105036661829288114e-01 -1.693928407071683961e-01
-3.180851546237851712e-01 3.143849165965371117e-01
4.776677354995909758e-02 1.235135664468117178e-01
7.648738422348097879e-03 -2.055251357049145688e-01
4.391088058752500300e-01 -3.504383666198739034e-02
3.886593664184501834e-02 2.017373743821503085e-01
1.617948830757303114e-01 1.119509240291300112e-01
-1.526234104692778260e-01 -2.847175946313207015e-03
-2.439987864978215848e-01 -7.218900760164642660e-02
-1.694134394451692893e-01 7.160035910424539241e-02
1.207346068480918133e-01 -2.424628241246953586e-01
1.619144209552236813e-01 -3.276394734987644712e-03
-1.109296889890501459e-01 4.905688550818049221e-02
-7.125267326531203871e-02 1.570979948512511160e-01
8.398449881750119639e-02 -1.296817273497059275e-01
1.142897783129475237e-01 2.356829624769601894e-01
-8.379980394159128321e-02 -3.951722948342677455e-01
-5.232867107465172252e-01 -7.608356111393536902e-02
8.460131001766270364e-02 -1.989097060590909460e-01
-1.297306596171708959e-01 2.710203679408716426e-01
-1.245565796424136784e-01 -1.160979361531308124e-01
2.793769861498417439e-01 8.454633724460712541e-02
-1.993052310389706594e-01 6.657024948257901989e-03
-1.138251387348550581e-01 1.265341994593401909e-01
3.186441052378937711e-01 -2.344833097974197422e-01
-3.819421308286769651e-02 -2.048901497278656225e-01
1.923684851853022793e-01 -3.713590262920453411e-02
-1.598935500594285131e-01 -2.320369153229789039e-01
-2.006040612027542858e-01 -8.903622334425226326e-02
-4.664082239382628253e-02 5.589166578270674535e-01
1.291607601944998462e-01 1.584357756651537663e-01
-3.216219573717311597e-01 1.264684185863694799e-01
-1.628758968519458117e-01 1.206009764548046648e-01
4.802457748755136618e-02 1.667592433343624281e-01
2.031493441590923321e-01 7.176342756836003034e-02
5.226201888855404043e-01 2.010435848986203977e-01
1.601680932198145113e-01 -1.504247527019993147e-01
-3.118453672591455783e-01 -1.564939467989164279e-01
1.761022311819042049e-03 2.366709449426059875e-01
1.246683928891655635e-01 -1.149194033022669370e-01
-4.057607167151090072e-02 -6.762428671335065644e-01
2.424317198403381224e-01 -8.895014523823972785e-02
1.165529890826397241e-01 -1.558330825926601826e-01
-7.214714300119889900e-02 -2.051452715948078043e-01
-1.473551320754454275e-03 -3.220892373317048585e-01
-3.137287117225166788e-02 1.676445012537838286e-01
1.593191896366002447e-01 4.209357040254409210e-02
2.413658541240817912e-01 4.838383135309612393e-03
1.205455408508356446e-01 3.227989430720524244e-01
-1.902851766249717413e-01 3.764558667102396727e-02
5.643531060543397482e-01 -3.545329061325512288e-01
-1.691000744060229544e-01 2.056647981459081842e-01
-5.910075406975434653e-01 2.773238759485101568e-01
2.060763576022701105e-01 -2.429743787906320229e-01
-7.632723704450891655e-02 1.241965464114753726e-01
-7.512052932490992374e-02 2.472308112181976214e-01
4.091509646536353045e-02 -1.906718299906586256e-01
-2.020815160696394774e-01 -4.121081734136271268e-02
-1.649213219175824641e-01 -1.230998334024247937e-01
-8.896386107053043391e-02 -1.608296280257160427e-01
1.686125660447811148e-01 1.959046397668204043e-01
-5.170598567558688519e-01 -4.433582853237115762e-01
1.696702482704055548e-01 -4.389076167664662798e-02
-2.014526034945064714e-01 8.305197879461775901e-02
3.539246677851798917e-01 1.627058504375692438e-01
3.199797871020606532e-01 -1.207220039915348347e-01
1.661208872674851400e-01 -1.171671379491758258e-01
-1.197622614922850270e-01 -2.745691583276033132e-01
1.120713169427197259e-01 1.128963958383852328e-01
-1.661311642500289398e-01 3.990071996007055199e-01
7.431521119096494779e-03 -2.473564616810100536e-01
3.228273888180339668e-01 6.408067765385624392e-01
4.641338511262503574e-02 -1.536138081981966996e-01
8.088275575104612869e-02 -3.652491718623964156e-01
-1.671729226882854302e-01 -1.694575581095086048e-01
9.753894753114165581e-03 2.018677434219024180e-01
1.172845039875761164e-01 -1.994001296906923182e-01
1.981755964566999373e-01 1.157732260888046510e-01
-2.316584493909703835e-01 5.960866524684646853e-03
-7.685143857149102919e-02 1.988012891833679519e-01
-2.440506775493929692e-01 -1.962687884874916300e-01
-4.040983513770638469e-01 3.941185510912866702e-02
7.906629608450758961e-02 2.057853560189236708e-01
