1.000000000000000000e+00 6.410620198249816895e+02
2.000000000000000000e+00 3.666664171218872070e+01
3.000000000000000000e+00 3.892313933372497559e+01
4.000000000000000000e+00 5.902357006072998047e+01
5.000000000000000000e+00 1.081580388545989990e+02
6.000000000000000000e+00 2.245126121044158936e+02
7.000000000000000000e+00 4.034972763061523438e+02
8.000000000000000000e+00 7.894857974052429199e+02
