8.682118892669677734e+00 1.258861429427246201e-02
1.363513088226318359e+01 3.463476408678378519e-04
2.430456280708312988e+01 6.550276394502751488e-05
4.418306827545166016e+01 1.817427343918788345e-05
7.078130173683166504e+01 5.782480854166129752e-06
1.177912139892578125e+02 2.119258735213238112e-06
1.833376114368438721e+02 9.843609593319663925e-07
2.801473386287689209e+02 4.974785021627167736e-07
