1.048760000000000000e+05 9.721090040968199258e-03
1.767642000000000000e+06 2.127607649290963986e-05
6.689668000000000000e+06 1.924210185269949538e-06
1.530150200000000000e+07 2.756666532207924930e-07
2.723521400000000000e+07 9.271652561091033029e-08
3.966517900000000000e+07 3.907486077498606436e-08
5.555996900000000000e+07 1.149293566609158046e-08
7.276060300000000000e+07 -7.805584895884815078e-10
