9.135700000000000000e+04 3.401802646716662465e-02
6.052570000000000000e+05 4.166033901940654084e-04
1.698236000000000000e+06 4.068023013711506361e-05
3.569269000000000000e+06 6.528562123890406521e-06
6.352555000000000000e+06 2.036245195194841956e-06
1.009397000000000000e+07 8.795770218973479604e-07
1.481418800000000000e+07 4.460091433229011054e-07
2.049344600000000000e+07 2.540123062715494290e-07
