1.048760000000000000e+05 3.359930367384536543e-02
1.767694000000000000e+06 2.117955742730059671e-04
6.689749000000000000e+06 2.400725355435453026e-05
1.530158100000000000e+07 2.980678750821690037e-06
2.723536900000000000e+07 7.493325450873625226e-07
3.966542200000000000e+07 2.994713535070525623e-07
5.556038800000000000e+07 1.480135244521195437e-07
7.276073200000000000e+07 7.868381142429534125e-08
