5.003100286279918985e-01 5.204452490185447200e-01
5.001341336143171334e-01 4.794880625238084337e-01
4.794358889806591972e-01 4.998103370140696278e-01
5.205559890186751693e-01 5.000975779606138261e-01
5.406175321978821113e-01 4.994982232559042057e-01
4.403459809695570715e-01 4.992633740371897333e-01
4.992653955452677761e-01 5.400050555799169594e-01
5.005890429128206920e-01 4.605754669159444203e-01
5.190936153143342890e-01 4.801008117566993860e-01
4.791664401917286042e-01 5.199238160613727233e-01
5.203233682907751900e-01 5.205734285279219886e-01
4.791165342815578154e-01 4.806336800966837797e-01
4.590989380942664955e-01 5.005469427694517748e-01
5.402382347901775184e-01 5.402409915624916126e-01
5.406488784069817255e-01 4.599822624143182770e-01
4.799715609706383668e-01 4.607917587031694073e-01
4.600556250177320061e-01 5.396362731369410692e-01
4.608401109884016633e-01 4.793285195672958299e-01
5.194473359298189541e-01 5.406237173368674265e-01
5.205540858127422066e-01 4.596119213559884953e-01
5.393062099004494181e-01 4.808005556090444443e-01
5.392253548012642117e-01 5.200354202955002059e-01
4.603732774239303605e-01 5.197491427650215989e-01
4.794631590324280879e-01 5.409023565574874182e-01
4.595905020681056441e-01 4.609454417601100973e-01
6.009767599757430689e-01 5.001045494526604740e-01
4.992432355634273677e-01 5.792556638563345350e-01
4.808747740961460959e-01 4.200828796904033657e-01
3.803077237293154278e-01 5.208756796803918343e-01
5.591717858458782331e-01 4.995099443113983351e-01
4.999053797091406737e-01 4.397045530843530226e-01
5.001959392512962399e-01 5.592822088300121175e-01
5.607322529352513074e-01 5.996042506356037416e-01
5.600734606848092323e-01 3.797537175875304594e-01
4.195078678082417301e-01 4.396900166597575432e-01
4.395986777718050020e-01 5.804918582341723754e-01
5.599033258997220264e-01 5.200022916948530138e-01
4.393417669305892392e-01 4.805350000136174859e-01
4.409070311010949705e-01 5.209056885508180912e-01
4.802407321378591165e-01 4.400090207357676975e-01
5.608106104662325953e-01 4.804711899687391652e-01
5.207766773549958872e-01 5.603513566446811645e-01
5.194672320802908860e-01 4.391887079938391891e-01
4.791903723619890809e-01 5.600904607649772604e-01
6.799542634993998025e-01 5.390624028314011662e-01
4.203807093529563499e-01 3.592516417053787658e-01
4.596838995972757358e-01 6.603700102729480603e-01
5.806120887267485209e-01 4.402832862050823914e-01
5.801794883075730436e-01 5.591950924029130965e-01
2.991351904237673498e-01 4.801434204916157356e-01
4.190586560554830364e-01 5.391600359104246065e-01
5.007431521119096729e-01 3.792643538318989926e-01
4.597477241215028876e-01 4.401556232939771718e-01
3.997918483930360534e-01 4.798789182658637076e-01
5.001761022311819183e-01 6.196670944942606063e-01
6.590412937095886381e-01 3.999197963523778432e-01
3.599178253214727619e-01 6.205884230984385352e-01
5.392062943876124725e-01 5.592434603347697930e-01
5.408860125453806011e-01 4.209378529726127693e-01
6.209218150993528473e-01 6.790438523620758726e-01
4.603672762955491327e-01 5.604196546411476243e-01
5.598708813506777515e-01 5.399165808289189128e-01
5.809670248270405457e-01 4.796109238323353341e-01
6.003149344159092182e-01 5.391763427568360134e-01
4.995930177375747516e-01 2.396751665903168182e-01
4.408487896901562286e-01 3.998320768168064920e-01
5.593486130082137020e-01 4.595052383234873306e-01
4.395689834045903299e-01 5.396554311545546101e-01
4.207376589530721911e-01 4.997152824053686659e-01
4.796490096375596868e-01 5.992056415660590440e-01
6.202431719840337809e-01 4.591049854761760640e-01
3.592333182659460111e-01 4.203889516321367981e-01
5.198865936641845487e-01 6.001737374382150048e-01
3.992243669197838574e-01 5.790095973925389883e-01
5.200915096465363874e-01 4.009328170009341386e-01
5.799319189636600314e-01 5.202093570402543943e-01
4.396513009375544456e-01 4.596090106089528171e-01
4.198952755480465648e-01 8.007286714032376684e-01
6.192297941653358562e-01 5.809058002693029410e-01
8.198044978438855379e-01 4.197213549577654690e-01
4.801805786917132113e-01 3.995109850272134389e-01
5.406488450337630924e-01 5.803337109078557932e-01
4.190895675091508843e-01 5.202689080887422657e-01
4.608747326734687899e-01 5.797097994851251324e-01
2.409598277891127072e-01 3.202304804997886944e-01
5.995581982060130821e-01 3.990936768781582211e-01
3.999395938797246086e-01 4.590963776655747619e-01
5.393730476351732417e-01 6.606592854058721542e-01
5.009844699464273132e-01 4.204318818718937312e-01
5.801914420955223139e-01 4.996723605265012136e-01
4.409496333817071179e-01 4.190607159292831230e-01
5.201446600461868686e-01 3.402692374835375455e-01
5.403984498817501203e-01 4.390318272650294285e-01
6.400300544777932643e-01 4.993475258622050994e-01
3.191945340656487384e-01 5.601085498372090354e-01
4.401945782483201453e-01 6.200983970616604779e-01
4.197124103148053842e-01 5.600600976454804814e-01
4.808627128827748232e-01 5.807644501253783620e-01
5.800587026743360131e-01 4.599630412409555502e-01
5.208024577487551099e-01 5.806759243334361775e-01
4.000694768961029490e-01 5.006657024948257817e-01
5.596552989082640428e-01 4.204166917407339832e-01
7.600360320707741923e-01 6.800900699559704332e-01
6.408882999612790510e-01 2.806838219567799886e-01
4.192434559784905534e-01 4.605075593750141971e-01
5.806374417844718527e-01 5.805487501720958399e-01
3.602595692759011370e-01 4.790383045201099810e-01
2.004887512328347998e-01 6.590334792232569461e-01
4.001247964231330334e-01 4.200813687827810172e-01
4.591036138929469601e-01 4.199170371974284000e-01
3.998547396505493512e-01 5.403051978794618515e-01
5.206413385112624859e-01 4.206386191801803065e-01
4.607844945077265164e-01 3.596557039507232156e-01
3.793992989960031648e-01 2.998037602661724477e-01
5.992368485185302074e-01 4.802864097370795338e-01
5.393175491538071409e-01 6.203811215083676611e-01
6.198733707840443641e-01 5.201771422662383459e-01
5.809843703434260931e-01 5.398496554731714303e-01
4.205782436977540950e-01 4.793089146404882483e-01
6.791039454332349345e-01 4.604464008709361345e-01
6.009047107483387329e-01 4.397648831267302882e-01
6.001557900780930543e-01 6.194727964940396348e-01
5.191735151776953883e-01 7.408354854936642919e-01
4.603148561428508923e-01 5.998801289183367524e-01
5.404601310017662641e-01 4.001090293940909315e-01
5.609160760194500384e-01 5.798435775665153891e-01
3.993828401698431563e-01 6.593602994922007632e-01
3.608915653972396553e-01 5.392385671303255856e-01
4.395443420357586506e-01 4.403902063846868997e-01
5.009753894753113945e-01 6.001867743421902546e-01
5.793379502786720758e-01 3.398886326446341477e-01
4.190899925593977171e-01 6.005664798145907701e-01
5.007648738422347812e-01 3.994474864295085581e-01
5.393756494851309480e-01 1.978498355202516421e-02
4.406174861265145237e-01 5.606534199459340950e-01
6.798202069878891418e-01 5.997790954207991021e-01
5.800168093219814081e-01 4.209575247298000811e-01
3.809221414713548359e-01 3.791549161742293061e-01
4.804110781365236171e-01 6.401185729764559129e-01
1.796878144266955968e-01 4.796648587829380750e-01
5.992132144706795449e-01 5.190212949095099892e-01
4.607852856998801427e-01 3.994854728405192179e-01
4.009714823375028492e-01 5.197645586671023610e-01
6.596697249027336785e-01 9.193459330094502224e-01
6.203071165963449651e-01 5.604246683133905504e-01
3.796001213502178673e-01 4.607810992398354011e-01
4.192827077311714334e-01 4.190542441890491299e-01
4.795950480755656886e-01 3.206502665892950188e-01
3.804256299050722823e-01 5.597640337988388781e-01
5.399066296084508165e-01 6.005785356018923382e-01
3.202747449939830071e-01 7.203512496000092913e-01
7.593156401133868139e-01 5.201736022539508175e-01
3.601385359123283059e-01 4.991515475899693244e-01
5.196101503052167336e-01 3.798155491144697971e-01
7.791126858874467542e-01 2.790607956528510236e-01
6.009735687802926218e-01 4.602389218159456674e-01
6.390204983492144830e-01 4.398756614182162128e-01
3.200289175469288594e-01 4.201705457059176085e-01
5.609235348573914370e-01 6.393243449768956088e-01
4.994826365850498773e-01 6.797481178976205740e-01
6.194886603443460205e-01 4.803909358607071356e-01
4.192305340113260947e-01 5.807571948183627430e-01
6.203991028293133203e-01 3.597876363471801398e-01
5.597284503987576265e-01 4.000599870309307637e-01
4.800990497468674567e-01 3.807709450229831982e-01
6.399376986149841740e-01 5.404546337244607868e-01
3.007093592686271855e-01 1.607240796164680630e-01
5.998175596456699621e-01 5.595773226088804897e-01
4.008853325756446817e-01 4.399547585321614829e-01
4.191380165439519967e-01 3.990920766769477379e-01
4.604879470675090070e-01 6.207230811218197308e-01
