5.003100286279918985e-01 5.204452490185447200e-01
5.001341336143171334e-01 4.794880625238084337e-01
5.005890429128206920e-01 4.605754669159444203e-01
5.190987088335778932e-01 6.408716598137850218e-01
5.009844699464273132e-01 4.204318818718937312e-01
5.001959392512962399e-01 5.592822088300121175e-01
4.992432355634273677e-01 5.792556638563345350e-01
5.007648738422347812e-01 3.994474864295085581e-01
5.009753894753113945e-01 6.001867743421902546e-01
4.992653955452677761e-01 5.400050555799169594e-01
5.194473359298189541e-01 5.406237173368674265e-01
4.794631590324280879e-01 5.409023565574874182e-01
4.999053797091406737e-01 4.397045530843530226e-01
5.194672320802908860e-01 4.391887079938391891e-01
4.794358889806591972e-01 4.998103370140696278e-01
4.791165342815578154e-01 4.806336800966837797e-01
4.791664401917286042e-01 5.199238160613727233e-01
5.205559890186751693e-01 5.000975779606138261e-01
5.190936153143342890e-01 4.801008117566993860e-01
5.203233682907751900e-01 5.205734285279219886e-01
4.799715609706383668e-01 4.607917587031694073e-01
5.406175321978821113e-01 4.994982232559042057e-01
4.590989380942664955e-01 5.005469427694517748e-01
5.591717858458782331e-01 4.995099443113983351e-01
4.403459809695570715e-01 4.992633740371897333e-01
5.801914420955223139e-01 4.996723605265012136e-01
4.207376589530721911e-01 4.997152824053686659e-01
5.205540858127422066e-01 4.596119213559884953e-01
5.392253548012642117e-01 5.200354202955002059e-01
5.393062099004494181e-01 4.808005556090444443e-01
4.603732774239303605e-01 5.197491427650215989e-01
4.608401109884016633e-01 4.793285195672958299e-01
6.009767599757430689e-01 5.001045494526604740e-01
4.802407321378591165e-01 4.400090207357676975e-01
4.000694768961029490e-01 5.006657024948257817e-01
4.600556250177320061e-01 5.396362731369410692e-01
5.392062943876124725e-01 5.592434603347697930e-01
4.393417669305892392e-01 4.805350000136174859e-01
6.201365854124081256e-01 5.004838383135309376e-01
5.406488784069817255e-01 4.599822624143182770e-01
3.808341550609029569e-01 5.005960866524684638e-01
5.007431521119096729e-01 3.792643538318989926e-01
5.001761022311819183e-01 6.196670944942606063e-01
4.190895675091508843e-01 5.202689080887422657e-01
5.599033258997220264e-01 5.200022916948530138e-01
5.207766773549958872e-01 5.603513566446811645e-01
4.791903723619890809e-01 5.600904607649772604e-01
4.796490096375596868e-01 5.992056415660590440e-01
5.608106104662325953e-01 4.804711899687391652e-01
6.400300544777932643e-01 4.993475258622050994e-01
3.601385359123283059e-01 4.991515475899693244e-01
4.992768909976709191e-01 3.606604283832985369e-01
5.206413385112624859e-01 4.206386191801803065e-01
4.999719146349050347e-01 6.407167402866646988e-01
5.403984498817501203e-01 4.390318272650294285e-01
5.402382347901775184e-01 5.402409915624916126e-01
5.406488450337630924e-01 5.803337109078557932e-01
5.598708813506777515e-01 5.399165808289189128e-01
5.809843703434260931e-01 5.398496554731714303e-01
4.395689834045903299e-01 5.396554311545546101e-01
4.190586560554830364e-01 5.391600359104246065e-01
5.408860125453806011e-01 4.209378529726127693e-01
4.808627128827748232e-01 5.807644501253783620e-01
3.404566954983083704e-01 4.993789701784656088e-01
6.594028037832582179e-01 4.999074583610702005e-01
4.998526448679245782e-01 3.397910762668295281e-01
4.597477241215028876e-01 4.401556232939771718e-01
4.409496333817071179e-01 4.190607159292831230e-01
4.595905020681056441e-01 4.609454417601100973e-01
4.603672762955491327e-01 5.604196546411476243e-01
4.406174861265145237e-01 5.606534199459340950e-01
4.801458389336303312e-01 6.592502739982635251e-01
4.396513009375544456e-01 4.596090106089528171e-01
4.192434559784905534e-01 4.605075593750141971e-01
4.192827077311714334e-01 4.190542441890491299e-01
5.399066296084508165e-01 6.005785356018923382e-01
4.395443420357586506e-01 4.403902063846868997e-01
4.591036138929469601e-01 4.199170371974284000e-01
4.808747740961460959e-01 4.200828796904033657e-01
3.999395938797246086e-01 4.590963776655747619e-01
4.197124103148053842e-01 5.600600976454804814e-01
4.997534586621126818e-01 6.602102269302380089e-01
5.404601310017662641e-01 4.001090293940909315e-01
5.204654790214865434e-01 3.609320670576365297e-01
4.409070311010949705e-01 5.209056885508180912e-01
6.003149344159092182e-01 5.391763427568360134e-01
6.806203207745478156e-01 5.193021207578482068e-01
4.994826365850498773e-01 6.797481178976205740e-01
3.208842600416528801e-01 5.005311135904340070e-01
5.604668392889166073e-01 4.405080596697732997e-01
5.593486130082137020e-01 4.595052383234873306e-01
5.596552989082640428e-01 4.204166917407339832e-01
5.001598811468801475e-01 3.196615862271347530e-01
4.604879470675090070e-01 6.207230811218197308e-01
3.997918483930360534e-01 4.798789182658637076e-01
4.009714823375028492e-01 5.197645586671023610e-01
5.799319189636600314e-01 5.202093570402543943e-01
5.992132144706795449e-01 5.190212949095099892e-01
5.992368485185302074e-01 4.802864097370795338e-01
5.809670248270405457e-01 4.796109238323353341e-01
6.194886603443460205e-01 4.803909358607071356e-01
6.391465031637505456e-01 4.796848366432020505e-01
5.592071316942720527e-01 5.592896395838385937e-01
4.608747326734687899e-01 5.797097994851251324e-01
4.603148561428508923e-01 5.998801289183367524e-01
3.998547396505493512e-01 5.403051978794618515e-01
5.609160760194500384e-01 5.798435775665153891e-01
5.200915096465363874e-01 4.009328170009341386e-01
4.801805786917132113e-01 3.995109850272134389e-01
4.607852856998801427e-01 3.994854728405192179e-01
4.800990497468674567e-01 3.807709450229831982e-01
4.607622175888940186e-01 3.794829070435928875e-01
5.196101503052167336e-01 3.798155491144697971e-01
5.405450569115372028e-01 3.803733694434227042e-01
6.198733707840443641e-01 5.201771422662383459e-01
6.200491668317837934e-01 5.405116431143600630e-01
6.799542634993998025e-01 5.390624028314011662e-01
3.998503542547327538e-01 5.606324997161615808e-01
6.398483606599724149e-01 5.200294571327536142e-01
4.799321106362659517e-01 6.200506358360942105e-01
5.594289778312947492e-01 6.195682962476960487e-01
4.395986777718050020e-01 5.804918582341723754e-01
5.399770949784361562e-01 3.599105375833124287e-01
6.598017767165841319e-01 5.206255093470512074e-01
4.800974026346260803e-01 3.609062689701702520e-01
4.607844945077265164e-01 3.596557039507232156e-01
4.205782436977540950e-01 4.793089146404882483e-01
4.195078678082417301e-01 4.396900166597575432e-01
4.008853325756446817e-01 4.399547585321614829e-01
3.797405424752937075e-01 4.803435321729801477e-01
3.796001213502178673e-01 4.607810992398354011e-01
3.803077237293154278e-01 5.208756796803918343e-01
3.598435096558770807e-01 5.196213008983311399e-01
3.401465102917251571e-01 5.197763729988594816e-01
3.007308824479940079e-01 5.005758740829003850e-01
4.999469975518830989e-01 6.998123378920865223e-01
4.804110781365236171e-01 6.401185729764559129e-01
4.395799504990589024e-01 5.993625874501328221e-01
5.000464808860820565e-01 3.000773173432774721e-01
6.009735687802926218e-01 4.602389218159456674e-01
5.800587026743360131e-01 4.599630412409555502e-01
6.202431719840337809e-01 4.591049854761760640e-01
5.806120887267485209e-01 4.402832862050823914e-01
7.002475876327626247e-01 5.200464653739552690e-01
6.009047107483387329e-01 4.397648831267302882e-01
6.391351460641457871e-01 4.596043766186057589e-01
6.795058607074048185e-01 4.994142380280704452e-01
6.603152663533944366e-01 4.808738623098208764e-01
6.399376986149841740e-01 5.404546337244607868e-01
3.790993661005235826e-01 5.405116688249137491e-01
5.202443662610954922e-01 6.599191911884670914e-01
5.206020053178994633e-01 6.205256899014006677e-01
5.198865936641845487e-01 6.001737374382150048e-01
5.393175491538071409e-01 6.203811215083676611e-01
4.190899925593977171e-01 6.005664798145907701e-01
2.807909533449827744e-01 5.194169146624038058e-01
5.597284503987576265e-01 4.000599870309307637e-01
4.990776080064426856e-01 7.194422810685902059e-01
3.602595692759011370e-01 4.790383045201099810e-01
3.400533099980050933e-01 4.804356238775023824e-01
5.006463476022993131e-01 2.801163394646444815e-01
6.199176607824680163e-01 4.395780011353803141e-01
5.201446600461868686e-01 3.402692374835375455e-01
4.806175523852950215e-01 3.393854210816212302e-01
5.390809190206982127e-01 3.406296367752934540e-01
4.795950480755656886e-01 3.206502665892950188e-01
5.200711665915581650e-01 3.199224781667809880e-01
3.606995557839077216e-01 4.595300443994833062e-01
3.197126042757585940e-01 4.792922159162333884e-01
7.194397364583181576e-01 5.391012797983825156e-01
5.391690533073201230e-01 6.390964093098733256e-01
