1.000000000000000000e+00 2.576539615789661184e+03
2.000000000000000000e+00 9.351264263135381043e+02
3.000000000000000000e+00 9.347542848413577303e+02
4.000000000000000000e+00 9.371658070001285523e+02
5.000000000000000000e+00 9.388970087819034234e+02
6.000000000000000000e+00 9.404923218645853922e+02
7.000000000000000000e+00 9.417588895916705951e+02
8.000000000000000000e+00 9.428677974714664742e+02
