1.446996951103210449e+01 8.399210106196027482e+05
1.674601602554321289e+01 1.762851164186304668e+05
1.890358448028564453e+01 2.069510482116905041e+04
2.231366014480590820e+01 5.178709498089156114e+03
2.666637611389160156e+01 1.589888889598427340e+03
3.230041646957397461e+01 4.381345420598518103e+02
3.897186064720153809e+01 1.301647699524182826e+02
4.801612687110900879e+01 4.697619844099972397e+01
