6.965500000000000000e+04 8.227477119760725182e+05
6.245810000000000000e+05 5.768683460026059765e+04
1.747156000000000000e+06 5.263484186909627169e+03
3.314199000000000000e+06 9.422118039986817166e+02
5.424607000000000000e+06 1.977364951054332778e+02
8.097514000000000000e+06 5.289684538147412241e+01
1.126987000000000000e+07 2.021613483142573386e+01
1.495920200000000000e+07 1.311003843357320875e+01
