3.616821724911357117e-01 5.887921878890332028e-01
5.383062251592671821e-01 6.634203873589105127e-01
5.444366261095465731e-01 6.519191188467103881e-01
4.283899597275732107e-01 6.970010272948046204e-01
4.243235563427347201e-01 5.055663856334542405e-01
4.899049746867500388e-01 4.570945022983170514e-01
4.606294387612384633e-01 4.843460334769706943e-01
5.429794165335869449e-01 6.705800269302988337e-01
5.237706351650331937e-01 7.179589657095890587e-01
5.199006796237105599e-01 6.924561631131781470e-01
4.960993848278189011e-01 6.907649909617882278e-01
6.059333668140594042e-01 6.392196082740905227e-01
6.332252935251239112e-01 5.604250635603815756e-01
6.249166831783757869e-01 5.911643114360036755e-01
6.337698614984171863e-01 5.854633724460706068e-01
4.491565397239685176e-01 4.638567130325507160e-01
5.376375410375400232e-01 6.698761528529932896e-01
4.773047635173217618e-01 7.259285405872077934e-01
4.971914634905007513e-01 7.116740286664634541e-01
5.731918963660030952e-01 5.409357040254406668e-01
5.291509646536349809e-01 4.932817000934132112e-01
6.516076019449975609e-01 5.643577566515383115e-01
6.499408493978081625e-01 6.050696501056784804e-01
6.073370784044331838e-01 5.377142266238320589e-01
4.219797421727127240e-01 7.016861535890102086e-01
3.382840169843120415e-01 5.960299492200779037e-01
3.990372361989075189e-01 5.690460764977152142e-01
3.854739650549349195e-01 5.705197879461769706e-01
4.937658953072219248e-01 4.715282405368679264e-01
4.973277423930353991e-01 4.949142765021592449e-01
4.971482337502822202e-01 4.964558667102393352e-01
3.741766930589247586e-01 5.335000013617517967e-01
5.116113456722576336e-01 7.080438238335945433e-01
5.132670679622726162e-01 7.096986577390684836e-01
5.036334911105632139e-01 7.094683485511672494e-01
3.508715396042360601e-01 5.524685642604664215e-01
3.998677771804987069e-01 6.291858234172462705e-01
3.850354254732725745e-01 6.232499716161549186e-01
3.670542076458568892e-01 6.386286178810951508e-01
3.968983404590336606e-01 5.055431154554581585e-01
4.746716592665181089e-01 7.136464758449754253e-01
6.218821514240679971e-01 5.800096440060517056e-01
6.324265447365754467e-01 5.705413751234971187e-01
6.401776716584054450e-01 5.825509347051244236e-01
3.960884645733177001e-01 6.727890481499274600e-01
5.975389475311416732e-01 6.186774342190246578e-01
5.883995623615080328e-01 6.525005452854953925e-01
6.192466778517979886e-01 6.070585043756933086e-01
5.903945433234843998e-01 5.046400870936137428e-01
4.482636585049876166e-01 6.548117897620540084e-01
5.267511110844940170e-01 4.657895124114826979e-01
5.255298908263962288e-01 4.616691740733984695e-01
4.589684069085860907e-01 7.164903773203518123e-01
6.712400122262064395e-01 6.135192457509998087e-01
6.437441784471911177e-01 6.348750172095845024e-01
4.771785845878180332e-01 4.509944311398347838e-01
5.503325899722023573e-01 5.202291694852964055e-01
4.776887406044533213e-01 7.279898466549585834e-01
5.637322797706532107e-01 7.077761961531249257e-01
5.812223712871772419e-01 7.170001062715491980e-01
5.802005317899452397e-01 6.725689901400646598e-01
4.973414165873605297e-01 7.267989066001153686e-01
6.314934415909236876e-01 4.576342756835997116e-01
6.248360659972380660e-01 5.229457132753569937e-01
6.286012545380514904e-01 5.137852972612774183e-01
3.561012322384225492e-01 5.162823849826978506e-01
3.730882447994039453e-01 5.575874082900433848e-01
3.544015179584068531e-01 6.392294796809703250e-01
3.912410314805422340e-01 5.660097645480456352e-01
6.272249070872558674e-01 6.886342028383426461e-01
4.799860804749251919e-01 7.236786231311321815e-01
4.347724121502850592e-01 4.555623293977188459e-01
4.215463274085440304e-01 4.550605320108360718e-01
6.624450249740331254e-01 6.235208264569526149e-01
6.495641993835031824e-01 5.458411032320862333e-01
6.661256604478119625e-01 5.590463976682044089e-01
6.507116596345022819e-01 6.024668313390451058e-01
3.965497350691296052e-01 6.522450072028443957e-01
3.498594167840447522e-01 6.331363009633030892e-01
3.884881706743733565e-01 6.928968640455182015e-01
5.159881146880189728e-01 2.861586227134762517e-01
3.698938094266500665e-01 5.546942769451731481e-01
3.966440191728632381e-01 5.123816061372710173e-01
3.734165939272536816e-01 4.934662876944568843e-01
5.654554085083554060e-01 6.879894307205235426e-01
5.719230473816460103e-01 6.882047243856965757e-01
6.004868241800390694e-01 6.758310715936898250e-01
6.002457748755133382e-01 6.475924333436251512e-01
4.897402634626102369e-01 4.506268970170284605e-01
4.353859217054910080e-01 7.151474198819494088e-01
4.462743138296934031e-01 7.343541910803019768e-01
3.708160251891092218e-01 6.659705829497445384e-01
3.540542475293682601e-01 5.143532172980186390e-01
3.507505564328773362e-01 4.735848947887421057e-01
3.772017324033503094e-01 6.446715148477989432e-01
3.792298912167212377e-01 6.518440449435304318e-01
4.208399968363342736e-01 7.178420231015050224e-01
6.530734058715818025e-01 5.691839763791131102e-01
3.270843986503595424e-01 6.185219664763746961e-01
4.235888980659238134e-01 4.810337014069626660e-01
4.293615314334264244e-01 4.900811756699410826e-01
4.401545771357726622e-01 7.792163748154228298e-01
5.969380762392100248e-01 7.226377322542522075e-01
6.066839288916546780e-01 4.908059669773305878e-01
6.410610466232542493e-01 5.271189968739156129e-01
6.194304789207564221e-01 6.581601335502492711e-01
6.102951327322917452e-01 6.440218792945865411e-01
3.426934038282911099e-01 5.502036794087159510e-01
6.643501856151966534e-01 6.712190164821040250e-01
6.761306798860701184e-01 6.301490833425609228e-01
6.735589743650174377e-01 5.604409872896256584e-01
3.979950499058877988e-01 5.362587450132887401e-01
3.512503242415397908e-01 5.223568660695484533e-01
4.210644994057150536e-01 4.596308467702109324e-01
6.751934523954584710e-01 6.417683133332580114e-01
5.134133614317171190e-01 4.288062523808478521e-01
4.745980969557048734e-01 4.263374037189755494e-01
4.778243697754138153e-01 4.108914640488259828e-01
5.665479021486470312e-01 4.532067057636531837e-01
5.841338511262500477e-01 4.838619180180333545e-01
7.051361463151467612e-01 3.940208443250482473e-01
5.674774096146122382e-01 4.282879690403387785e-01
6.595144431253583406e-01 5.107560075586448090e-01
1.815358242045225223e-01 6.751424451945858829e-01
3.548118399650421750e-01 3.575853696545748805e-01
6.553986989561039200e-01 6.266419883274609859e-01
5.677859893418939485e-01 7.478575897618034984e-01
5.233165066559671841e-01 7.540311653627780331e-01
4.958133233500667258e-01 7.359567816393689510e-01
5.232496585927379762e-01 7.571026990763268794e-01
5.715604082444398770e-01 7.631231843010348737e-01
6.885070683222288546e-01 6.612048499828206971e-01
5.754085812742166794e-01 4.211921355988481053e-01
3.835850039583015292e-01 6.755528078629687849e-01
3.453309998005086312e-01 5.235623877502407764e-01
6.620206987889080130e-01 5.779095420799142957e-01
6.523534857391393160e-01 5.724344976895587855e-01
4.373515177695370681e-01 8.235485493664277401e-01
3.546510291725146757e-01 4.976372998859442953e-01
6.676720219969594083e-01 5.790817674134159931e-01
6.802553524334076229e-01 5.028191272989200877e-01
5.068191134667765496e-01 7.516068707505291213e-01
6.700069362971979858e-01 5.423112532308690392e-01
6.716989324816046159e-01 5.422987900401136097e-01
6.335842739820165548e-01 4.705769817472164052e-01
6.045543960951621498e-01 7.029652442785490063e-01
5.652822363121945415e-01 4.236982876085820249e-01
5.420498349214464273e-01 4.275661418216185061e-01
8.423509424538593304e-01 6.756617527785583333e-01
6.882236623452974156e-01 6.154318533505355182e-01
6.141128151714857486e-01 7.258395963041025523e-01
5.546503163750576837e-01 4.484836643202084749e-01
4.679885646811408062e-01 7.730171883113703402e-01
4.080063749646006821e-01 7.458894120319701226e-01
4.298708833577848942e-01 7.271659813785021909e-01
3.966943853227630767e-01 7.558994377539043352e-01
2.177824112393281497e-01 4.721790674775981356e-01
4.070665006879630177e-01 4.160486566846183232e-01
3.083036629469655954e-01 6.648508285919924043e-01
3.400121350217840677e-01 5.381099239835354098e-01
6.479684926168819414e-01 5.374990135328041596e-01
4.647984593161345046e-01 7.790849442788279067e-01
5.979488307573039840e-01 4.795092402912990437e-01
6.002803783258179315e-01 4.907458361070215491e-01
7.038373738033272264e-01 6.286203964922203458e-01
6.766150857004921138e-01 5.655672049965574377e-01
5.971242412117110376e-01 4.703583448175544524e-01
5.991442095522376832e-01 4.672360526501235789e-01
2.927084242367067324e-01 5.761954964522794098e-01
3.350429936455636692e-01 5.676289740027936626e-01
2.669713099739238205e-01 5.705348520102252463e-01
3.826478767848994766e-01 6.877031814533385301e-01
5.440110988401660741e-01 4.128519567295867443e-01
6.181885822922716933e-01 5.746453958976509568e-01
5.858702674336081495e-01 4.563041240955511002e-01
6.557614030146197148e-01 6.192612947316643579e-01
3.289567509150889135e-01 5.468908088742273632e-01
3.003838474137440206e-01 5.347651427017736658e-01
6.257599652161267567e-01 7.346806782423361826e-01
6.605602354924535735e-01 6.901377777696292570e-01
6.356818343720537223e-01 7.057936303608512985e-01
7.145501741589590505e-01 1.952534673268589427e-01
5.677530568188251525e-01 7.741489636505184402e-01
5.237805420796720623e-01 7.690460182003103773e-01
