5.031002862799187625e-01 5.244524901854469290e-01
5.109361531433426196e-01 4.810081175669940756e-01
4.743588898065923543e-01 4.981033701406962777e-01
5.255598901867513106e-01 5.009757796061383717e-01
4.716644019172863134e-01 5.192381606137270733e-01
5.517178584587818513e-01 4.950994431139834617e-01
4.490703110109498519e-01 5.290568855081804189e-01
5.019593925129628431e-01 5.528220883001210284e-01
5.255408581274216839e-01 4.561192135598848285e-01
5.013413361431716675e-01 4.748806252380847748e-01
4.434598096955704727e-01 4.926337403718975549e-01
5.232336829077519624e-01 5.257342852792198373e-01
5.144733592981894921e-01 5.462371733686737230e-01
5.058904291282071419e-01 4.657546691594443011e-01
5.423823479017746418e-01 5.424099156249154730e-01
4.637327742393035357e-01 5.174914276502159405e-01
5.330620990044938612e-01 4.880055560904445477e-01
4.574772412150285295e-01 4.415562329397718644e-01
4.509893809426649969e-01 5.054694276945173037e-01
4.711653428155782586e-01 4.863368009668381786e-01
4.687473267346879413e-01 5.770979948512511282e-01
5.590332589972202282e-01 5.200229169485296454e-01
4.559050206810560946e-01 4.694544176011006265e-01
5.461753219788213487e-01 4.949822325590420569e-01
4.797156097063837166e-01 4.679175870316937269e-01
4.990537970914070143e-01 4.370455308435302055e-01
5.464887840698168242e-01 4.598226241431828121e-01
4.926539554526779829e-01 5.400505557991690520e-01
4.605562501773197148e-01 5.363627313694108167e-01
5.320629438761238506e-01 5.524346033476971174e-01
3.985473965054935341e-01 5.430519787946177512e-01
4.824073213785911585e-01 4.400902073576768436e-01
4.684011098840166198e-01 4.732851956729586806e-01
4.719037236198907470e-01 5.609046076497715694e-01
5.322535480126419083e-01 5.203542029550016768e-01
6.148866034434599115e-01 4.839093586070716824e-01
5.017610223118190715e-01 6.166709449426059919e-01
3.993959387972457198e-01 4.509637766557477168e-01
4.461748612651449397e-01 5.665341994593401376e-01
4.924323556342734554e-01 5.725566385633453770e-01
5.397709497843614646e-01 3.591053758331244072e-01
5.587088135067767025e-01 5.391658082891891413e-01
5.681061046623254729e-01 4.847118996873915342e-01
4.356898340459033903e-01 5.365543115455458922e-01
6.120450760620312902e-01 6.501059519924951013e-01
4.334176693058924834e-01 4.853500001361751859e-01
3.700639907480009483e-01 6.285688103042698094e-01
5.146723208029091445e-01 4.318870799383919268e-01
4.365130093755446028e-01 4.560901060895277137e-01
3.825398369758998829e-01 3.561991516477171493e-01
6.471633047609823830e-01 4.083808265719308661e-01
4.097148233750282365e-01 5.176455866710238940e-01
4.636727629554910357e-01 5.641965464114753193e-01
6.230711659634502464e-01 5.642466831339045807e-01
4.419457824832015436e-01 6.209839706166042639e-01
3.288426004165288519e-01 5.053111359043404027e-01
5.805870267433608234e-01 4.596304124095551558e-01
5.520713169427197142e-01 5.528963958383851240e-01
5.390662960845075125e-01 6.057853560189236930e-01
4.676221758889401170e-01 3.748290704359287795e-01
4.171241031480542039e-01 5.606009764548046670e-01
4.257824369775413675e-01 4.730891464048825878e-01
4.746315903242812051e-01 5.490235655748737509e-01
5.819144209552237212e-01 4.967236052650123579e-01
4.843249658592737594e-01 7.417102699076326688e-01
4.886271288277483360e-01 5.876445012537838686e-01
7.462819904154851525e-01 5.243183526026011787e-01
5.572845039875761186e-01 4.005998703093076596e-01
5.214652825122977342e-01 2.221269280773768007e-01
5.673225293525124835e-01 5.960425063560381709e-01
3.450992190346783839e-01 4.326152373449945743e-01
2.191004310540315136e-01 6.061637518070891462e-01
4.494963338170712142e-01 4.106071592928316472e-01
4.359867777180498893e-01 5.849185823417245578e-01
3.883415506090296399e-01 5.059608665246846382e-01
6.187337078404433477e-01 5.217714226623831886e-01
4.975345866211269841e-01 6.621022693023795869e-01
5.188659366418449936e-01 6.017373743821503584e-01
4.105865605548307262e-01 5.316003591042454124e-01
4.764900963755969165e-01 5.920564156605900852e-01
6.018259856074950065e-01 4.180006032102565050e-01
3.596101232238422263e-01 5.556282384982698108e-01
7.229847808259023401e-01 7.399001330680285982e-01
4.128270773117145853e-01 4.105424418904914385e-01
7.163933064314533805e-01 3.123575062706318017e-01
2.375005748679266115e-01 2.954826355433539109e-01
5.074315211190965069e-01 3.726435383189899420e-01
5.863744178447191091e-01 5.854875017209584254e-01
6.631526635339444198e-01 4.887386230982089796e-01
4.273765895307221618e-01 4.971528240536867704e-01
3.774054247529368133e-01 4.834353217298018590e-01
5.280245774875513831e-01 5.867592433343624680e-01
5.277667735499590451e-01 5.635135664468116090e-01
4.003942434709157894e-01 5.967531157678671594e-01
3.592918512606190218e-01 7.474075325176519069e-01
4.793211063626595658e-01 6.205063583609420341e-01
5.605455408508356330e-01 6.627989430720523378e-01
4.541222475801720559e-01 3.166971762079784924e-01
5.801680932198145513e-01 4.295752472980006731e-01
5.921321447067953159e-01 5.102129490951001767e-01
6.739246677851797873e-01 5.827058504375692838e-01
5.977970624459179039e-01 3.601064336622477047e-01
4.108956750915088718e-01 5.226890808874227190e-01
4.631485614285089647e-01 5.988012891833679463e-01
4.418516982154326866e-01 6.597161630682233380e-01
2.582550970985856842e-01 4.502036892686126501e-01
6.224317198403381823e-01 4.510498547617602383e-01
5.446013100176626542e-01 4.010902939409090040e-01
5.098446994642731323e-01 4.243188187189376182e-01
5.076487384223481447e-01 3.944748642950854367e-01
5.097538947531141673e-01 6.018677434219024125e-01
5.316905330732010215e-01 6.309640930987331364e-01
4.006947689610292906e-01 5.066570249482579280e-01
4.887477409614612300e-01 4.208287969040338528e-01
4.678528569988010810e-01 3.948547284051922013e-01
5.981755964566999317e-01 5.557732260888046394e-01
9.013332188923622867e-01 4.260427742360654579e-01
5.471843269262968157e-01 8.889180716756153178e-01
3.861400996449043665e-01 4.364653115054739629e-01
4.354434203575863194e-01 4.439020638468691993e-01
3.263585003958301423e-01 5.895552807862968203e-01
5.534861300821369845e-01 4.550523832348733477e-01
5.896702482704055948e-01 4.761092383233533898e-01
6.027224907087255223e-01 6.088634202838342224e-01
4.201064499405715025e-01 3.879630846770211194e-01
4.123053401132611984e-01 5.875719481836282343e-01
5.464500395150078127e-01 3.036236699684215501e-01
3.754356542707212863e-01 1.432993677407274624e-01
3.979184839303605004e-01 4.787891826586372912e-01
3.584350965587711491e-01 5.162130089833116831e-01
6.580177671658405947e-01 5.262550934705124694e-01
5.264133851126250319e-01 4.263861918018033159e-01
5.691607601944997930e-01 5.784357756651538063e-01
3.922436691978386514e-01 5.700959739253901315e-01
6.954630188181465389e-01 4.381878733027698702e-01
5.199518645554463553e-02 7.305370386950493788e-01
5.542897783129474565e-01 6.156829624769601939e-01
4.818057869171323282e-01 3.951098502721343553e-01
5.758306225159266489e-01 7.143420387358909718e-01
4.129859416784044668e-01 6.393136300963303542e-01
3.417504729575814859e-01 3.744261814136549682e-01
3.625956927590117118e-01 4.703830452011000807e-01
6.867135218472791847e-01 1.286671557078407080e-01
4.402377385077149707e-01 3.654308416723967001e-01
6.796697948002987655e-01 6.459369839770752186e-01
5.757382141252241903e-01 3.816494495491792871e-01
4.357995049905887819e-01 5.936258745013288651e-01
4.985264486792455596e-01 3.379107626682951171e-01
4.648794706750900563e-01 6.272308112181975703e-01
4.150786780824175515e-01 4.369001665975751902e-01
2.894077523455505507e-01 5.316149327085961662e-01
6.213658541240817401e-01 5.048383831353095985e-01
6.204916683178375303e-01 5.451164311436004217e-01
8.952195730643895955e-01 6.760999212631955135e-01
3.124904543693439729e-01 6.645595387972352830e-01
6.344640704842676726e-01 3.225973574027136692e-01
3.926538857611842070e-01 2.873730676702638820e-01
7.824342397240381664e-02 3.943342306564843747e-01
6.239514443125357968e-01 5.910756007558644054e-01
4.356694385322762986e-01 7.055899437753905268e-01
3.759493224506070264e-01 4.037312115125083478e-01
5.464884503376310487e-01 5.833371090785580693e-01
5.109870883357785498e-01 6.487165981378502089e-01
4.510361389294695322e-01 4.191703719742839729e-01
3.689156539723968398e-01 5.323856713032550925e-01
5.692353485739140018e-01 6.332434497689558572e-01
5.646683928891654825e-01 4.450805966977330330e-01
6.314650316375057804e-01 4.768483664320208315e-01
5.209150964653634919e-01 4.093281700093413522e-01
3.068151881990362484e-01 9.211161467682075221e-01
3.277731533295448196e-01 4.592355152411080055e-01
6.090471074833876397e-01 4.376488312673026959e-01
4.484878969015622108e-01 3.983207681680649426e-01
5.987249843696983431e-01 5.758383950006198404e-01
6.031493441590923821e-01 5.317634275683600364e-01
5.817948830757303513e-01 5.519509240291299301e-01
5.175813323350066941e-01 6.855956781639369613e-01
4.841107813652364422e-01 6.411857297645591203e-01
5.454505691153722635e-01 3.837336944342267797e-01
5.955819820601309100e-01 3.909367687815821224e-01
4.131250324241539928e-01 6.102356866069548191e-01
3.832343474680735551e-01 5.932293504652595972e-01
7.544162828534921594e-01 4.113546900908349180e-01
6.918188582292271738e-01 5.434645395897651499e-01
3.842562990507230047e-01 5.576403379883883016e-01
5.565529890826396153e-01 4.241669174073398052e-01
6.142160220163100925e-01 7.814975855269162830e-01
3.774401517958406727e-01 6.759229479680970432e-01
6.599797871020606221e-01 4.392779960084651769e-01
6.097356878029263072e-01 4.623892181594567163e-01
2.852196979367623841e-01 3.851085522659251636e-01
3.760012135021784108e-01 4.678109923983535534e-01
4.809740263462610188e-01 3.690626897017028063e-01
1.740691048135229735e-01 -4.753733191163010338e-03
4.012479642313299122e-01 4.208136878278104787e-01
3.613853591232834006e-01 4.915154758996931328e-01
5.161015030521675095e-01 3.781554911446980416e-01
5.861208872674852355e-01 4.428328620508241720e-01
7.626201888855403954e-01 6.010435848986204199e-01
8.555389049703377990e-01 1.005255646523280033e+00
5.814855403746397311e-01 6.188032015777391592e-01
6.393769861498417306e-01 5.445463372446071038e-01
5.733795027867206739e-01 3.388863264463414238e-01
4.857926451424295911e-01 2.738216199929585093e-01
1.943045658133416287e-01 5.077020062124864008e-01
9.667778135832933994e-01 1.448334535288204328e-01
6.322076133380696294e-01 3.726250205946126659e-01
4.650023597501982686e-01 6.769185952054743716e-01
3.383780426282688159e-01 5.664684185863694266e-01
4.108446286060459252e-01 3.427367879869236966e-01
6.162699393138874049e-01 2.517873671671204128e-01
6.424350185615196329e-01 6.071219016482103381e-01
6.097675997574310003e-01 5.010454945266048510e-01
5.260200531789945844e-01 6.252568990140064953e-01
6.331923047381645686e-01 6.808204724385696904e-01
7.191088058752500567e-01 4.849561633380126136e-01
6.403005447779326342e-01 4.934752586220509940e-01
4.483316506655967149e-01 8.134031165362778371e-01
5.700792920377375506e-01 3.926140119594069278e-01
3.985035425473272830e-01 5.663249971616155509e-01
3.669955578390775575e-01 4.553004439948327708e-01
2.376489481900067313e-01 7.133815473264200069e-01
3.204798407405002880e-01 2.818453739923955648e-01
3.830772372931543490e-01 5.287567968039178501e-01
3.506971309973923590e-01 5.970534852010225269e-01
3.410750556432877723e-01 5.333584894788742092e-01
5.488601254538051366e-01 4.293785297261277223e-01
2.913519042376737089e-01 4.814342049161572934e-01
2.923499214405050339e-01 5.971064594487148769e-01
5.337304763517322082e-01 6.665928540587208184e-01
5.214466004618689698e-01 3.426923748353751797e-01
4.678449450772650953e-01 3.565570395072322207e-01
6.302533434691136582e-01 4.229707502910984851e-01
6.780877150180595336e-01 3.729208547977580501e-01
5.199691916524590285e-01 5.073919396001393134e-02
4.302693403828291019e-01 6.310203679408715738e-01
3.998117202703035944e-01 3.964528045040240367e-01
5.356099384827819332e-01 7.350764990961787815e-01
6.384836065997238075e-01 5.202945713275357598e-01
6.589564199383503018e-01 4.685841103232086247e-01
4.402985717335140547e-01 3.766533943886021252e-01
3.441570489925838139e-01 4.023656185983025546e-01
4.607277678796594111e-01 6.361078447865640140e-01
3.918193746758370510e-01 6.254051811967933361e-01
8.211462699949056976e-01 5.082782699046684005e-01
5.886125660447811825e-01 5.959046397668203987e-01
6.427672021996959639e-01 5.619081767413416362e-01
5.873073405871581665e-01 6.509183976379113723e-01
4.385173099337711378e-01 2.303942248437489126e-01
4.088533257564468393e-01 4.395475853216146978e-01
3.758078793073303392e-01 4.258001828697495772e-01
4.050348679041586575e-01 6.796345917273511894e-01
4.034186417570660710e-03 1.006663003720585703e+00
4.927689099767092462e-01 3.666042838329855447e-01
7.987165197506895797e-01 2.943130598532689990e-01
3.405330999800508796e-01 4.843562387750240394e-01
6.862032077454778278e-01 5.130212075784816861e-01
-3.273451159232582987e-03 2.197028379027776146e-01
6.147646627380125572e-01 3.984219123784575878e-01
7.135398698956103569e-01 6.026641988327461341e-01
5.015988114688019195e-01 3.166158622713476367e-01
5.246547902148647191e-01 3.693206705763653064e-01
5.609066999307202872e-01 3.572238346744939230e-01
2.023865030256341013e-01 3.950081577948026945e-01
