6.553700000000000000e+04 9.741495306924996544e-01
1.854910000000000000e+05 1.170360665011103973e-02
2.557180000000000000e+05 2.614329969543964516e-03
3.239610000000000000e+05 1.787331510074950669e-03
3.897390000000000000e+05 1.021758254229575974e-03
4.466020000000000000e+05 8.155249041876637406e-04
5.039220000000000000e+05 6.344236465826748328e-04
5.639030000000000000e+05 3.968346982380598076e-04
