1.480790000000000000e+05 4.878718136251972842e-02
3.672680000000000000e+05 1.076958109904865846e-03
6.127030000000000000e+05 3.912731027627576463e-04
8.098730000000000000e+05 1.792788248665064255e-04
1.072042000000000000e+06 1.275960809369279525e-04
1.299800000000000000e+06 7.860796940152223189e-05
1.557895000000000000e+06 3.213007771107542765e-05
1.828627000000000000e+06 1.138874267874248614e-05
